   -0.797459466822509455E+00    0.146205309702725472E+01   -0.320505521511268796E+02
    0.306850835709692404E+00    0.435004672056096275E+01   -0.320363958934283630E+02
    0.502877043215283592E+00    0.235494290368158232E+01   -0.320448844630060137E+02
    0.868429054178047721E+00    0.375601436008846790E+01   -0.319584313495995929E+02
    0.232975284546357742E+00    0.357270221975873703E+01   -0.317582134021033724E+02
   -0.966106102746328688E+00    0.247048320958811196E+01   -0.317675674421002867E+02
   -0.989748631276370361E+00    0.196742114236757182E+01   -0.318018684853810321E+02
   -0.650551471309661622E-01    0.228916182891572006E+01   -0.317147069956745398E+02
   -0.109656125869253884E+01    0.188955689875922594E+01   -0.318903022050707499E+02
    0.479056706793745235E+00    0.292060506350030558E+01   -0.318130482529348058E+02
    0.937031013328351037E+00    0.361078436152054039E+01   -0.319914741466132462E+02
   -0.439234769465517871E+00    0.178788159712888728E+01   -0.318450372127844297E+02
   -0.100946445259824102E+00    0.353941703476550273E+01   -0.317583981405019564E+02
   -0.824696384851325348E+00    0.205220807819845241E+01   -0.317101351901447259E+02
   -0.692076948389491520E+00    0.320254629836236049E+01   -0.318480335677115498E+02
   -0.197765583481448459E+00    0.335964222493286613E+01   -0.317118213763322743E+02
    0.204910037205738860E+00    0.340304505462688134E+01   -0.317209938489055894E+02
   -0.223241825405594341E+00    0.236508044256267702E+01   -0.316334572030551726E+02
   -0.948764344613746147E-01    0.396635667359622524E+01   -0.319521711765091574E+02
    0.175154010962504714E+00    0.243978903073160502E+01   -0.317764422943563432E+02
   -0.973386860176395530E+00    0.289458120024912446E+01   -0.319181588678283852E+02
    0.198307920997351061E+00    0.230394786539892849E+01   -0.318514707727673212E+02
   -0.642769183631333618E+00    0.358928577715085240E+01   -0.320386480125765019E+02
    0.452975962768746854E+00    0.440574936183221055E+01   -0.320375463540273344E+02
    0.514497942505984796E+00    0.365561076966602982E+01   -0.318253556537313003E+02
    0.384851333939126405E+00    0.291560448356741553E+01   -0.317656828928453230E+02
   -0.406379877045093707E+00    0.305754857394967061E+01   -0.316600554125745717E+02
    0.423312445434781637E+00    0.235233522232034886E+01   -0.319836625202806353E+02
    0.859158048421043929E+00    0.441651948986132226E+01   -0.320478975079537349E+02
   -0.664589655063522855E+00    0.283887126533016243E+01   -0.316850009851701166E+02
   -0.664589655063522855E+00    0.283887126533016243E+01   -0.316850009851701166E+02
   -0.316494979499630347E+00    0.338221344338449725E+01   -0.317490631331910649E+02
   -0.498812655172709896E+00    0.149624634225739683E+01   -0.320649525574311767E+02
   -0.303189310853646532E-02    0.241842759605851398E+01   -0.316953458987295136E+02
   -0.303189310853646532E-02    0.241842759605851398E+01   -0.316953458987295136E+02
    0.134842676150590535E+00    0.194804017655594208E+01   -0.320403207347134185E+02
   -0.864539014527341720E+00    0.167992656608583424E+01   -0.318916565223798436E+02
    0.778563266400576381E+00    0.364077430430682725E+01   -0.319162807202389232E+02
   -0.674838697762815798E+00    0.168921369252784714E+01   -0.318710204328694324E+02
   -0.598367508782944313E+00    0.363772758437029786E+01   -0.320360036397583485E+02
    0.444509732297671434E+00    0.346750006821661394E+01   -0.317838984610652702E+02
    0.444509732297671434E+00    0.346750006821661394E+01   -0.317838984610652702E+02
    0.146781776859628010E+00    0.277257784327673207E+01   -0.316804748342612577E+02
    0.146781776859628010E+00    0.277257784327673207E+01   -0.316804748342612577E+02
   -0.811968563091220119E+00    0.321981035083697087E+01   -0.319479537055928802E+02
    0.675038858240256445E+00    0.306433522460687158E+01   -0.318989955813258490E+02
   -0.162349739208380583E+00    0.402354102752580722E+01   -0.320144054336524917E+02
    0.357195418807057408E+00    0.353665925482280308E+01   -0.317706246724060719E+02
    0.357195418807057408E+00    0.353665925482280308E+01   -0.317706246724060719E+02
    0.421846321680853009E+00    0.350971307742313066E+01   -0.317821412102092680E+02
   -0.120244176163382122E-01    0.359577343151569018E+01   -0.317658730442014345E+02
   -0.120244176163382122E-01    0.359577343151569018E+01   -0.317658730442014345E+02
   -0.739842699707937257E+00    0.272087792010340834E+01   -0.316878552931231710E+02
   -0.462042887276430392E+00    0.246031576523088091E+01   -0.315892642305946829E+02
    0.729206185540434149E+00    0.284854417650357661E+01   -0.319874545694129537E+02
    0.187096013612727319E+00    0.369570585365497450E+01   -0.317875309039056511E+02
   -0.473696553151603084E+00    0.183719112150107833E+01   -0.318024151980022225E+02
    0.354492642811694125E+00    0.350303229173998965E+01   -0.317649372729448380E+02
    0.180747157641054201E+00    0.356431964672710144E+01   -0.317519414529669497E+02
    0.556264852697406553E+00    0.312403108643283289E+01   -0.318264643855499152E+02
   -0.215108391099208873E+00    0.330766636841341999E+01   -0.316976930959493757E+02
   -0.215108391099208873E+00    0.330766636841341999E+01   -0.316976930959493757E+02
   -0.447516098342040536E+00    0.379797357654450174E+01   -0.320337589609358062E+02
    0.406784652335803187E+00    0.266062020109063724E+01   -0.318347345322254469E+02
    0.764657072355490186E-02    0.261693625522505258E+01   -0.316517512900286775E+02
    0.682508256413601799E+00    0.371045158163102684E+01   -0.318830159946026512E+02
    0.659809719850926513E+00    0.442054226031140907E+01   -0.320317455861644902E+02
    0.856943359503876678E+00    0.354381019770527494E+01   -0.319529140204392981E+02
    0.738035735935822501E+00    0.394259467351134063E+01   -0.319270657543022303E+02
    0.796313434732043746E+00    0.317930040481753373E+01   -0.319524720588257090E+02
   -0.432823539395700507E+00    0.291900810877011097E+01   -0.316294843393223140E+02
   -0.432823539395700507E+00    0.291900810877011097E+01   -0.316294843393223140E+02
    0.491429881014951775E+00    0.314968553957566044E+01   -0.317937677164801897E+02
   -0.507257580929115548E+00    0.169589970956057812E+01   -0.318930360752288671E+02
    0.725155781081296524E+00    0.377713228116434507E+01   -0.319037678053658880E+02
   -0.649738975931647644E+00    0.275235775365436020E+01   -0.316554536378864633E+02
    0.243093857667597391E+00    0.402853032811777645E+01   -0.319002462605006905E+02
    0.105546722926844438E+01    0.401633368493724063E+01   -0.320493623318722811E+02
    0.541805908873929098E+00    0.432096763929171068E+01   -0.319953734047505272E+02
   -0.165337497361576879E+00    0.190230989840591214E+01   -0.318802603385571111E+02
   -0.129589057233321192E+01    0.234591030803937528E+01   -0.320628424721562340E+02
   -0.107861926913070505E+00    0.332703243178096919E+01   -0.316904182753224504E+02
   -0.413550654522037320E+00    0.283065698903401497E+01   -0.316079126650727744E+02
   -0.106976624984385182E+01    0.205547600745486392E+01   -0.318312107030336016E+02
   -0.630175526806802111E+00    0.146642029755352610E+01   -0.320583531521997145E+02
    0.218153935432589208E+00    0.237690986291907436E+01   -0.318284240123665434E+02
   -0.116909239700237677E+01    0.193159093253354008E+01   -0.319327755848630446E+02
   -0.224256634729098181E+00    0.365632241167642036E+01   -0.318399101594872214E+02
   -0.123046601016875812E+00    0.307617183221680079E+01   -0.316336890698833564E+02
   -0.123046601016875812E+00    0.307617183221680079E+01   -0.316336890698833564E+02
   -0.845346116850684837E+00    0.308732113558327370E+01   -0.319029756684448600E+02
   -0.213465015706812977E+00    0.171479051095977120E+01   -0.320003324035189536E+02
   -0.775584219679233300E+00    0.335220097954599794E+01   -0.319961704406607232E+02
   -0.247386316779214965E+00    0.360851174539947550E+01   -0.318253208631573479E+02
   -0.716684333966066234E+00    0.207389839306205914E+01   -0.316789812492462239E+02
   -0.258344628378861074E+00    0.196083185854224418E+01   -0.317971832574565489E+02
   -0.475071039116075511E+00    0.195339093916462581E+01   -0.317341304054448976E+02
   -0.331229688251665877E+00    0.190659450043643020E+01   -0.318022649996057964E+02
   -0.622391860033850719E-01    0.218814708487153453E+01   -0.317612960324683584E+02
   -0.103676084411731217E+01    0.288192259048892119E+01   -0.319738434725694738E+02
   -0.544319874024097317E+00    0.258874509303696243E+01   -0.315990233149429187E+02
   -0.544319874024097317E+00    0.258874509303696243E+01   -0.315990233149429187E+02
    0.173589817046007511E+00    0.300573512647910590E+01   -0.316768993673774482E+02
    0.173589817046007511E+00    0.300573512647910590E+01   -0.316768993673774482E+02
   -0.955460059326693312E+00    0.216449004584367621E+01   -0.317456040573354272E+02
    0.655706483002893137E+00    0.430285543702463258E+01   -0.319921698359661804E+02
   -0.112678311415548471E+01    0.219110962955655708E+01   -0.318655834371751183E+02
    0.337656464195090322E+00    0.319282984545782611E+01   -0.317325463517617763E+02
   -0.841952664374129967E+00    0.302488751280746548E+01   -0.318685827689647887E+02
    0.375565204693288024E+00    0.433802582854781527E+01   -0.320173768584725451E+02
   -0.874290055679793454E+00    0.269264630147265294E+01   -0.317588740066823298E+02
   -0.874290055679793454E+00    0.269264630147265294E+01   -0.317588740066823298E+02
   -0.657119957400380983E+00    0.257718016865354116E+01   -0.316263682563317836E+02
   -0.657119957400380983E+00    0.257718016865354116E+01   -0.316263682563317836E+02
    0.180182616472635004E+00    0.296021098081503453E+01   -0.316792949494331957E+02
   -0.126616545843180717E+00    0.324047497043893173E+01   -0.316686247512098866E+02
   -0.332403771959095096E+00    0.161394841608673900E+01   -0.320260628470289959E+02
   -0.108797853202594119E+01    0.190565727879920033E+01   -0.318792743005074790E+02
    0.297261027552755408E+00    0.254854537186059815E+01   -0.318065398815890177E+02
   -0.102790973159423871E+01    0.228204543464015686E+01   -0.317895705315973096E+02
    0.871637451072428959E+00    0.324485134904449524E+01   -0.319881873377022714E+02
   -0.420844680379790503E+00    0.161805436507138189E+01   -0.319841421790316822E+02
    0.258192486866787974E+00    0.307926624794765402E+01   -0.317040219304061353E+02
   -0.681019082871550552E+00    0.253001603865050662E+01   -0.316289747303281494E+02
   -0.681019082871550552E+00    0.253001603865050662E+01   -0.316289747303281494E+02
   -0.429805466516839374E-01    0.298404670037821518E+01   -0.316281200427953628E+02
   -0.240586963942966747E+00    0.287457333994130870E+01   -0.316021086911076097E+02
   -0.240586963942966747E+00    0.287457333994130870E+01   -0.316021086911076097E+02
   -0.666903225769070573E+00    0.337198170927624830E+01   -0.319223096541705047E+02
   -0.703611822159189160E-01    0.236327926643465602E+01   -0.316851978069427211E+02
    0.238279554636553925E+00    0.293778698149497863E+01   -0.317005208839713255E+02
    0.238279554636553925E+00    0.293778698149497863E+01   -0.317005208839713255E+02
   -0.313506720906296721E+00    0.350387591367129048E+01   -0.318005177290043619E+02
    0.456833630703687987E+00    0.271706667748557074E+01   -0.318479612595401100E+02
   -0.107764367533510708E+01    0.174940405788314024E+01   -0.319365455924473949E+02
    0.347939208433061253E-01    0.207244362863298726E+01   -0.318815873819156188E+02
   -0.111088725313691050E+01    0.200041503259904729E+01   -0.318710051231226430E+02
    0.669493548573880659E+00    0.275497648293828945E+01   -0.319774481521644311E+02
    0.109681540185355253E+01    0.387926856872421411E+01   -0.320667071143911784E+02
   -0.797145677234258443E+00    0.222154680683300398E+01   -0.316688221058193484E+02
   -0.175225278320372269E-01    0.374188857556923438E+01   -0.318221984822888437E+02
   -0.395793528975612929E+00    0.234488948662884766E+01   -0.316063102595394270E+02
   -0.519189239456203211E+00    0.356293062068501598E+01   -0.319338178934911276E+02
    0.119352434863808199E+00    0.404430270878624398E+01   -0.319275493929289773E+02
    0.530435301771113643E+00    0.334412559033239987E+01   -0.318068364040786484E+02
   -0.304168186054065259E+00    0.286546812426044006E+01   -0.316023547791874435E+02
    0.483320100074461578E+00    0.374467752158357925E+01   -0.318319546933584867E+02
   -0.473045244404504572E+00    0.359285863203058753E+01   -0.319230304079682661E+02
    0.375176782543942267E+00    0.260017094823851203E+01   -0.318355357901182145E+02
    0.929161268849634681E+00    0.319771263256383165E+01   -0.320333451265799880E+02
   -0.499239113441189986E+00    0.246255756036460838E+01   -0.315910325298909491E+02
   -0.499239113441189986E+00    0.246255756036460838E+01   -0.315910325298909491E+02
   -0.353059050262425345E+00    0.276036056204083557E+01   -0.315920006153449684E+02
   -0.353059050262425345E+00    0.276036056204083557E+01   -0.315920006153449684E+02
   -0.119584914261811903E+01    0.196272794534010586E+01   -0.319486736221242253E+02
   -0.103171995187148191E+01    0.272513067406489995E+01   -0.318977502882433761E+02
    0.905929908660388250E+00    0.414374141243328609E+01   -0.320050625589738686E+02
    0.225784758568639887E+00    0.316676235433553543E+01   -0.316974502799788276E+02
    0.225784758568639887E+00    0.316676235433553543E+01   -0.316974502799788276E+02
    0.346691070812683577E+00    0.413559493463429106E+01   -0.319333231108360813E+02
   -0.941256783524858420E+00    0.294016958716364485E+01   -0.319109184864992343E+02
   -0.140366639367174528E+00    0.335727087621970455E+01   -0.317025122755671802E+02
   -0.405650869318987972E+00    0.360488417068599531E+01   -0.318922934011752304E+02
   -0.467810616470266893E+00    0.309418520473017544E+01   -0.316898119958376583E+02
   -0.719521323566127080E+00    0.267809503329625542E+01   -0.316678481859528524E+02
   -0.444912802208186520E+00    0.358102802495735517E+01   -0.319001712492918372E+02
    0.140925365247763779E+00    0.259465931929943139E+01   -0.317102334149106930E+02
   -0.824429318199142003E+00    0.146974218879006457E+01   -0.320456783212605103E+02
   -0.315564472520017958E+00    0.359841833359746488E+01   -0.318466228291367131E+02
   -0.189743973023247747E+00    0.245203216004104441E+01   -0.316221824484221052E+02
   -0.189743973023247747E+00    0.245203216004104441E+01   -0.316221824484221052E+02
    0.461063267727130466E+00    0.322482561769897025E+01   -0.317785296770752623E+02
   -0.685382796197032462E+00    0.281526669552351017E+01   -0.316876480146701169E+02
    0.403078472522276243E+00    0.327035012955723126E+01   -0.317574108915152742E+02
    0.775798700606877389E+00    0.308143002087819085E+01   -0.319574195212201957E+02
    0.752002296393390779E+00    0.357664084757061218E+01   -0.319033619304361480E+02
    0.675510885840447273E+00    0.368949174496938248E+01   -0.318787974618481869E+02
    0.675510885840447273E+00    0.368949174496938248E+01   -0.318787974618481869E+02
    0.467690091426081977E+00    0.301547076733991837E+01   -0.317936735283158001E+02
    0.875550185339942999E+00    0.441449152659673949E+01   -0.320500305892781228E+02
    0.602398875155572000E-01    0.395520986537316688E+01   -0.318992034245361538E+02
   -0.769025282449234737E+00    0.274646093905578681E+01   -0.317102660689125067E+02
    0.478211718604626412E-02    0.315700071470617516E+01   -0.316550263182391589E+02
    0.337466772594062547E+00    0.284577969700030131E+01   -0.317530426205318861E+02
   -0.223838823861814973E+00    0.376721736957507858E+01   -0.318956392430705336E+02
   -0.495415679196703707E+00    0.168321638465895873E+01   -0.319059928295619812E+02
    0.997966533603072747E+00    0.360835285506774639E+01   -0.320240581793245838E+02
    0.105700743969840083E+01    0.409447039946878633E+01   -0.320541298455739820E+02
   -0.316438043228757238E+00    0.308765019878625679E+01   -0.316496879978123182E+02
   -0.316438043228757238E+00    0.308765019878625679E+01   -0.316496879978123182E+02
   -0.469917461187689511E+00    0.316186956250536255E+01   -0.317149480518609117E+02
    0.518869555197085219E+00    0.254997729186763600E+01   -0.319528476745437011E+02
    0.847402173266244674E+00    0.344602999791442954E+01   -0.319525904378018346E+02
    0.333030302714913518E+00    0.246333854209262526E+01   -0.318628139336943796E+02
    0.760045697053985947E+00    0.440174775291557907E+01   -0.320312354795749883E+02
    0.543400484675302664E-01    0.293988775856856321E+01   -0.316438949730178436E+02
    0.954966053710826657E+00    0.341293811311277651E+01   -0.320161451294192432E+02
   -0.828105484100007061E+00    0.233297712877646113E+01   -0.316748399975476538E+02
    0.578050139997914769E+00    0.344634885813063363E+01   -0.318281844889566337E+02
   -0.330110151151171038E+00    0.273666862604892991E+01   -0.315890570197021567E+02
   -0.790323625175627598E+00    0.312946962616117119E+01   -0.318810988948617933E+02
    0.155420902685186491E+00    0.218382337184690023E+01   -0.318903536047343223E+02
    0.660342668695790280E+00    0.337112525530041651E+01   -0.318626738135189314E+02
   -0.542945317568953811E+00    0.173705976941917584E+01   -0.318544418996568375E+02
    0.626694298937877647E+00    0.287060227845526228E+01   -0.319115019071569392E+02
   -0.841982337149412174E+00    0.281694172306054647E+01   -0.317789117408567350E+02
   -0.114291449643718934E+01    0.225675064900140399E+01   -0.318828032879558272E+02
    0.199415043621474553E+00    0.210990741808448590E+01   -0.319685745390019420E+02
   -0.894083254839928898E+00    0.224642076844341609E+01   -0.317074784904556353E+02
   -0.723647361677084433E-01    0.209174196850073812E+01   -0.318078116541982645E+02
    0.750417449593081543E+00    0.300945018097796613E+01   -0.319568122590250674E+02
    0.233278414750660801E+00    0.338059208101681286E+01   -0.317221802131700983E+02
    0.233278414750660801E+00    0.338059208101681286E+01   -0.317221802131700983E+02
   -0.593074634123862410E+00    0.235066353609561673E+01   -0.316080597357365747E+02
   -0.593074634123862410E+00    0.235066353609561673E+01   -0.316080597357365747E+02
   -0.692408468774498687E+00    0.270478412717605465E+01   -0.316619325575901591E+02
   -0.446760533595465859E+00    0.255340950188132076E+01   -0.315858505802348972E+02
   -0.362458955050009024E+00    0.391963926376327620E+01   -0.320590371254725994E+02
    0.817585019990881179E+00    0.415801280120466465E+01   -0.319829143855713021E+02
    0.376298137363200169E-01    0.323131576080250049E+01   -0.316703960718645732E+02
    0.532132854344585127E+00    0.250382762851840468E+01   -0.319848829813604247E+02
   -0.117109807796104803E+01    0.195907799884507838E+01   -0.319278867878295287E+02
   -0.518182799031665198E+00    0.285383645801923436E+01   -0.316352549277964137E+02
   -0.518182799031665198E+00    0.285383645801923436E+01   -0.316352549277964137E+02
   -0.340323631332886123E-01    0.403148860491262795E+01   -0.319654148847582213E+02
    0.640442310133016335E+00    0.282491508443785833E+01   -0.319336707136898035E+02
   -0.337111088789754376E-02    0.241377066729383927E+01   -0.316966934217589582E+02
    0.203574832217460866E+00    0.204824428338023168E+01   -0.320155835955894474E+02
    0.431858774969279935E+00    0.231213039630686978E+01   -0.320143281705166771E+02
    0.108921614785495890E+00    0.417829776818994247E+01   -0.319979964538701864E+02
   -0.455563373147887418E+00    0.216617959576169916E+01   -0.316461567983982839E+02
   -0.545145938504930427E+00    0.350976642646182313E+01   -0.319192737009336298E+02
    0.754171154618422435E+00    0.431694987175425027E+01   -0.320064059000537569E+02
    0.661869193726623450E+00    0.442613098968318752E+01   -0.320337877360614840E+02
   -0.599837689377615391E+00    0.321675604842269180E+01   -0.317984339251233159E+02
    0.218122837132312952E+00    0.263051441166428823E+01   -0.317383722937325068E+02
   -0.566045273938325266E+00    0.323831583625744379E+01   -0.317901622566517403E+02
   -0.798264147703829252E+00    0.290659415935518695E+01   -0.317838522574949955E+02
    0.563841980818075683E+00    0.385072007596047783E+01   -0.318681762690869519E+02
   -0.483004830146747111E-01    0.269955747894466924E+01   -0.316246098375548570E+02
    0.488820821786022819E+00    0.305245589983702814E+01   -0.318000637981270202E+02
   -0.115041617838998178E+01    0.196552098278313991E+01   -0.319093038361971892E+02
   -0.512404236813477354E+00    0.214507642159592038E+01   -0.316477853349150564E+02
   -0.107950178868330404E+01    0.163644257485670686E+01   -0.320012390871204317E+02
   -0.314447690311945749E+00    0.214758825852164215E+01   -0.316813735596518100E+02
    0.593353066244777239E+00    0.438893492105393435E+01   -0.320200808623688289E+02
   -0.568236986540826550E+00    0.327785276608607390E+01   -0.318099913106633139E+02
    0.678154358999323748E+00    0.350490815156970292E+01   -0.318703425866444832E+02
    0.508016472067964742E-01    0.424963497973993043E+01   -0.320588935364569920E+02
   -0.396659864264552908E+00    0.361715378703775059E+01   -0.318943745443946511E+02
    0.167457591620113533E+00    0.230240119011957844E+01   -0.318328207159882837E+02
   -0.998474766261750801E+00    0.195252982583375534E+01   -0.318108967952490040E+02
   -0.101707078070920431E+01    0.256999288827175576E+01   -0.318309603194386632E+02
   -0.101707078070920431E+01    0.256999288827175576E+01   -0.318309603194386632E+02
    0.276254221821226054E+00    0.338802050486739326E+01   -0.317317820096531662E+02
    0.666622952046886041E+00    0.267343909053570883E+01   -0.320078450161577166E+02
   -0.656038342566660049E+00    0.178100260492997364E+01   -0.318108532591168789E+02
   -0.600713294750949700E-01    0.408389506355490894E+01   -0.320050708188614550E+02
    0.379125962077523582E+00    0.270838576004521769E+01   -0.318043059208349703E+02
    0.633059406561748972E-01    0.261090020690870972E+01   -0.316734635838849385E+02
   -0.692694538626687617E+00    0.157101546353064947E+01   -0.319597722122598995E+02
   -0.101724375509093790E+01    0.249743671229400555E+01   -0.318122706713535237E+02
   -0.101724375509093790E+01    0.249743671229400555E+01   -0.318122706713535237E+02
   -0.744847970607120047E+00    0.334643118817701790E+01   -0.319669813095320983E+02
    0.892880991622357456E+00    0.322887421972344413E+01   -0.320040748787453140E+02
    0.296558165094173987E+00    0.434990801599257537E+01   -0.320386594812918943E+02
   -0.519770271674390827E+00    0.276307754644608927E+01   -0.316165816352029161E+02
   -0.519770271674390827E+00    0.276307754644608927E+01   -0.316165816352029161E+02
   -0.307314542568715154E+00    0.253085362852631235E+01   -0.315900715241930428E+02
   -0.307314542568715154E+00    0.253085362852631235E+01   -0.315900715241930428E+02
    0.436266654351138428E+00    0.309743807929284998E+01   -0.317721162630688774E+02
    0.508992514123036699E-01    0.221986467075509175E+01   -0.318054949188210330E+02
    0.765099044724129485E+00    0.319784513637026713E+01   -0.319311753679658175E+02
   -0.856488246842445733E+00    0.249113383911620545E+01   -0.317014121788452350E+02
   -0.401579260551205408E+00    0.335404323791360248E+01   -0.317670023762215123E+02
   -0.198153714116301671E+00    0.241762874907560388E+01   -0.316273484913410705E+02
    0.206344798016253606E-01    0.205610825022048616E+01   -0.318833365382998579E+02
   -0.104815770050922019E+01    0.262275846663188261E+01   -0.318750102515680780E+02
   -0.329930650341234255E+00    0.376445471033638768E+01   -0.319432386768300773E+02
   -0.227496204557095183E+00    0.342617801404552047E+01   -0.317418886138993592E+02
   -0.352315271520708961E-02    0.328728869246505440E+01   -0.316785517926309304E+02
   -0.291576567413766696E+00    0.329808686811800378E+01   -0.317102138863017871E+02
   -0.486062882424718623E+00    0.254049005512810311E+01   -0.315887298378795123E+02
   -0.486062882424718623E+00    0.254049005512810311E+01   -0.315887298378795123E+02
   -0.152547604962006034E+00    0.230448725084018591E+01   -0.316738368527763789E+02
   -0.318718332692498052E-01    0.192231205100924640E+01   -0.319438567689863504E+02
   -0.819811836347502876E+00    0.157834529410855495E+01   -0.319564627780932611E+02
    0.493739515605717827E-01    0.308130819014238000E+01   -0.316515417027537325E+02
   -0.102473879079514774E+01    0.169546325735034920E+01   -0.319372478372374609E+02
    0.834642858807210786E+00    0.289272567598427166E+01   -0.320490436638653406E+02
    0.744208712084070356E+00    0.321781168051965061E+01   -0.319166136223562766E+02
   -0.285556733261444151E+00    0.170955810352422510E+01   -0.319666830146829959E+02
   -0.585988977015993839E+00    0.157033522542678661E+01   -0.319753291495893812E+02
   -0.104811546689950852E+01    0.223381265859174860E+01   -0.318029021671896679E+02
   -0.707430927304603330E+00    0.318497851751692806E+01   -0.318495078817208288E+02
   -0.511822377223428049E+00    0.368907503431717565E+01   -0.320065796447011479E+02
   -0.164843871953387122E+00    0.204511802179600188E+01   -0.317885056137061959E+02
   -0.310334077284915466E+00    0.356944657415843736E+01   -0.318302097819963272E+02
   -0.857061790765925480E+00    0.238158823786290874E+01   -0.316900844004422844E+02
    0.230159867627952153E+00    0.222095485062391518E+01   -0.319191716122311959E+02
    0.282587850782219263E+00    0.386342498395633882E+01   -0.318392000309860208E+02
   -0.728276790787683481E+00    0.321607525037347131E+01   -0.318802969044209377E+02
   -0.346132028120011981E+00    0.167650446716849899E+01   -0.319657296742329571E+02
    0.700708149953577220E+00    0.435683964137143498E+01   -0.320123303954228930E+02
    0.224779857956210805E+00    0.427862541480807579E+01   -0.320189976403429952E+02
   -0.759547382241347435E+00    0.259048604480882716E+01   -0.316685021289114772E+02
    0.261593672560380242E+00    0.265083853314916418E+01   -0.317553341965336777E+02
   -0.108241220398657845E+01    0.202005237408901195E+01   -0.318463469640506887E+02
   -0.555003524894726041E-01    0.264807148015322191E+01   -0.316276255425797643E+02
   -0.119534070548839466E+00    0.255272813178836167E+01   -0.316227324219845372E+02
   -0.119534070548839466E+00    0.255272813178836167E+01   -0.316227324219845372E+02
    0.349192198702839462E+00    0.297149520349888441E+01   -0.317430814485798045E+02
    0.698850437876423314E+00    0.396566842582512535E+01   -0.319199381949408618E+02
   -0.668293868156272453E+00    0.252475154373998656E+01   -0.316244203993508215E+02
   -0.128018795398892493E+00    0.219819269361598657E+01   -0.317260717203067202E+02
    0.680538796681799951E+00    0.329452442598272199E+01   -0.318756736247845680E+02
    0.780631852094753498E+00    0.402711230084178418E+01   -0.319514905473950392E+02
    0.261488044552313781E+00    0.362365079883650409E+01   -0.317727049483281476E+02
    0.997277602039059019E+00    0.368700661756239967E+01   -0.320200575414634159E+02
    0.737047783244943133E+00    0.348788646922058021E+01   -0.318962611527684068E+02
   -0.256783478713165536E+00    0.342106892178212263E+01   -0.317473278371973251E+02
   -0.703249650732704623E-01    0.291799184077920160E+01   -0.316191330879868282E+02
    0.402581831839921023E+00    0.286505395421688291E+01   -0.317823598630931983E+02
   -0.462633303400972196E+00    0.167115200848499512E+01   -0.319253540685487103E+02
    0.132184476296746567E+00    0.206516255566208784E+01   -0.319511992710423911E+02
   -0.120110711604132447E+00    0.332866916018170400E+01   -0.316918854974394080E+02
   -0.676119117868715591E+00    0.270005129155027390E+01   -0.316541030631905613E+02
   -0.281699166303893023E+00    0.386030544445795343E+01   -0.319749102713612530E+02
   -0.108096276070943453E+01    0.178310096634212201E+01   -0.319223814597146891E+02
    0.832528086742520657E+00    0.403537603182138938E+01   -0.319678861730541506E+02
    0.978061456193259460E+00    0.336141494773508853E+01   -0.320368000303350300E+02
   -0.879636201089274650E+00    0.209775041771552928E+01   -0.317189514533356949E+02
    0.226605205152543121E+00    0.417443880542276879E+01   -0.319666515724050342E+02
   -0.765563320255502333E+00    0.167323845223658729E+01   -0.318825232066423752E+02
   -0.853243364712600538E+00    0.329572126049063385E+01   -0.320305629349729344E+02
   -0.929691971163718378E+00    0.269141521228492309E+01   -0.317984087386555139E+02
    0.960584252165116226E+00    0.341177019027881379E+01   -0.320196276334516199E+02
    0.684623130748242659E+00    0.338863200523008068E+01   -0.318735520004105446E+02
    0.478251937928925841E+00    0.256615232006167027E+01   -0.319166855251210251E+02
   -0.198462629155365278E+00    0.231692215927246536E+01   -0.316543478968434080E+02
   -0.276535226490734587E+00    0.337757410639016165E+01   -0.317357181401130681E+02
    0.397379141521980728E-02    0.237261403076247746E+01   -0.317140652024926837E+02
   -0.548977010675509192E+00    0.318611218786825567E+01   -0.317583618083452848E+02
    0.107692767137935874E+01    0.373451618914330652E+01   -0.320604489572875906E+02
   -0.781879937393844315E+00    0.333229997387102372E+01   -0.319892794578405457E+02
   -0.457088484536582129E+00    0.184196254005938975E+01   -0.318035732426256992E+02
   -0.396215309200041332E+00    0.209834839086312996E+01   -0.316816300584046502E+02
   -0.162617815113328845E+00    0.181169711007953538E+01   -0.319496518909214444E+02
   -0.826111444304736153E+00    0.240942377087663573E+01   -0.316767564913390842E+02
   -0.826111444304736153E+00    0.240942377087663573E+01   -0.316767564913390842E+02
    0.584015164024812350E+00    0.446307423257398916E+01   -0.320499527477573309E+02
    0.288355809973834809E+00    0.298489564373054783E+01   -0.317170120373764206E+02
   -0.324723598997376683E+00    0.373526886650346057E+01   -0.319238283280878079E+02
    0.118448862872497784E-01    0.367074942139623772E+01   -0.317897559460843127E+02
    0.118448862872497784E-01    0.367074942139623772E+01   -0.317897559460843127E+02
    0.669431179999939729E+00    0.264738498914191389E+01   -0.320214435654289957E+02
    0.713292401320853031E-01    0.420738516793753448E+01   -0.320264510254727313E+02
   -0.109187433924164878E+01    0.213455459676153225E+01   -0.318386490015685197E+02
   -0.836274267978589947E+00    0.294185872609765475E+01   -0.318255822090616434E+02
    0.150929021192522939E+00    0.205034836803650933E+01   -0.319749915093948651E+02
    0.525475324370086483E+00    0.406520436823186060E+01   -0.319113716649938333E+02
    0.122282071050538121E+00    0.405855945389074080E+01   -0.319336604855201642E+02
