   -0.262024457171538216E+00    0.468488604660559638E+01   -0.325968437515609395E+02   -0.985060743175559672E+01    1
    0.139297802038858620E+01    0.572206620528044496E+01   -0.325963587735730584E+02   -0.985260743175559028E+01    1
   -0.937227578682149343E+00    0.389564632864002647E+01   -0.325954293862232092E+02   -0.985460743175559450E+01    1
    0.112908325089955497E+01    0.562220816438233406E+01   -0.325939003623725938E+02   -0.985660743175562182E+01    1
   -0.383369690840302368E+00    0.105431840571091584E+01   -0.325909726480133415E+02   -0.985860743175562604E+01    1
   -0.117966197097448955E+01    0.105625546799984704E+01   -0.325863778652946863E+02   -0.986060743175560361E+01    1
   -0.153374853368116781E+01    0.144536796123794176E+01   -0.325855080106618686E+02   -0.986260743175559362E+01    1
   -0.176146700014101043E+00    0.475213482600196713E+01   -0.325854067097687334E+02   -0.986460743175561738E+01    1
    0.159277936478173388E+01    0.314868381755090354E+01   -0.325845187923410151E+02   -0.986660743175561095E+01    1
   -0.365474676618728012E+00    0.456934755146435556E+01   -0.325834584845461563E+02   -0.986860743175558852E+01    1
   -0.134730862046598254E+01    0.316296304068400502E+01   -0.325796727757977607E+02   -0.987060743175558386E+01    1
    0.106302711754982582E+01    0.557266054558955837E+01   -0.325793672972151356E+02   -0.987260743175557920E+01    1
    0.195272562755298651E+01    0.565963370341723859E+01   -0.325777745816588862E+02   -0.987460743175557631E+01    1
    0.123168419557512365E+01    0.258228053618822173E+01   -0.325763434159830041E+02   -0.987660743175560363E+01    1
    0.542756167549903523E+00    0.177832669201535865E+01   -0.325755683396912445E+02   -0.987860743175560430E+01    1
    0.332369921330808893E+00    0.158053831605902673E+01   -0.325729381505694704E+02   -0.988060743175558365E+01    1
    0.183200343687113687E+01    0.374915692359224551E+01   -0.325726812758501367E+02   -0.988260743175560741E+01    1
    0.198998264166497307E+01    0.559580152732678471E+01   -0.325706031591693801E+02   -0.988460743175559919E+01    1
    0.195387979006268608E+01    0.563097401907306150E+01   -0.325704849105417225E+02   -0.988660743175558210E+01    1
   -0.873272845130230735E-01    0.481396597599314191E+01   -0.325701404697848460E+02   -0.988860743175561119E+01    1
    0.194887071364093956E+01    0.416787656065036671E+01   -0.325697546015145676E+02   -0.989060743175560830E+01    1
    0.208178188074444037E+01    0.483145827867276445E+01   -0.325694742913179169E+02   -0.989260743175559654E+01    1
   -0.138280987739562988E+01    0.307066559791564941E+01   -0.325693435224725221E+02   -0.989460743175560431E+01    1
    0.208741243235006912E+01    0.490550893467224824E+01   -0.325673773266378817E+02   -0.989660743175560498E+01    1
    0.178324854847274494E+01    0.569220434901641248E+01   -0.325639222570829645E+02   -0.989860743175560565E+01    1
    0.917329881438133654E+00    0.548223292060282219E+01   -0.325634935662470824E+02   -0.990060743175560098E+01    1
    0.670043230056762695E+00    0.534832715988159180E+01   -0.325628707992797786E+02   -0.990260743175559455E+01    1
    0.148592251820430477E+01    0.568467132106031414E+01   -0.325622575721119887E+02   -0.990460743175561120E+01    1
    0.154858111568586310E+01    0.311506691695579718E+01   -0.325597199619896145E+02   -0.990660743175561898E+01    1
    0.195914106542235444E+01    0.427315389972146775E+01   -0.325588247762954097E+02   -0.990860743175561964E+01    1
    0.184335552452454010E+01    0.384080016080078757E+01   -0.325586019363885697E+02   -0.991060743175562919E+01    1
    0.432219505310058594E+00    0.168727755546569824E+01   -0.325574360142328132E+02   -0.991260743175563164E+01    1
    0.207785462806020327E+01    0.520060791998989025E+01   -0.325560103660229743E+02   -0.991460743175560033E+01    1
    0.139537309913947638E+00    0.498206967902419606E+01   -0.325551395850667475E+02   -0.991660743175558146E+01    1
    0.185229163350955162E+01    0.564289254269805340E+01   -0.325551277099182883E+02   -0.991860743175558923E+01    1
   -0.496483748695077054E+00    0.440053029099557236E+01   -0.325537496861940099E+02   -0.992060743175560589E+01    1
    0.194473438128678211E+01    0.424364288350673391E+01   -0.325535439312147474E+02   -0.992260743175562432E+01    1
    0.137413274814546504E+01    0.563780757192428794E+01   -0.325499248652419340E+02   -0.992460743175561255E+01    1
   -0.160587978817080490E+01    0.231220576682273027E+01   -0.325454973610990663E+02   -0.992660743175559190E+01    1
    0.168667453299938153E+01    0.344515289625426746E+01   -0.325450625260287794E+02   -0.992860743175559968E+01    1
    0.194989567129252528E+01    0.435714850218148797E+01   -0.325394074984010331E+02   -0.993060743175562699E+01    1
   -0.646536853982249582E+00    0.420660893308080475E+01   -0.325318642943570921E+02   -0.993260743175561522E+01    1
   -0.161917162282059124E+01    0.214698564907659595E+01   -0.325311383742742350E+02   -0.993460743175561412E+01    1
    0.180036501107353430E+01    0.385887477552439506E+01   -0.325213247902975269E+02   -0.993660743175562722E+01    1
    0.155830294473290110E+01    0.560586753619898914E+01   -0.325195479412746238E+02   -0.993860743175562966E+01    1
    0.164436872978036419E+01    0.560049361959100267E+01   -0.325189864584532984E+02   -0.994060743175563566E+01    1
   -0.160470020009755920E+01    0.221320182753136407E+01   -0.325161710730087492E+02   -0.994260743175563100E+01    1
    0.147795587853637755E+01    0.307324901522792970E+01   -0.325145994351925793E+02   -0.994460743175561745E+01    1
    0.164101700718433996E+01    0.558236494109180725E+01   -0.325115708140464221E+02   -0.994660743175561102E+01    1
    0.110386785495014017E+01    0.249272128593422693E+01   -0.325110854302423888E+02   -0.994860743175561701E+01    1
    0.231219991267890279E+00    0.499712053482739904E+01   -0.325093257343653619E+02   -0.995060743175562301E+01    1
    0.173798430247957825E+01    0.370700950833783693E+01   -0.325089970985422951E+02   -0.995260743175561835E+01    1
    0.188734919387908029E+01    0.542814887592661677E+01   -0.325082790323432462E+02   -0.995460743175558704E+01    1
    0.298728761596487757E+00    0.504195030642759434E+01   -0.325066419389177312E+02   -0.995660743175558416E+01    1
    0.187727220097504954E+01    0.424552804548301133E+01   -0.325062193539148154E+02   -0.995860743175560614E+01    1
    0.176315675516465120E+01    0.380760554224079684E+01   -0.325044082606056293E+02   -0.996060743175561747E+01    1
    0.302704839974833106E+00    0.161740060941058061E+01   -0.325022272749634595E+02   -0.996260743175560215E+01    1
   -0.841141477014105021E+00    0.392273715148269986E+01   -0.324984460847091725E+02   -0.996460743175560282E+01    1
    0.185979327482857926E+01    0.421837124443031541E+01   -0.324982844985876014E+02   -0.996660743175561059E+01    1
   -0.159308312547946684E+01    0.222693042440475608E+01   -0.324973358265618373E+02   -0.996860743175561304E+01    1
    0.193277320621531601E+01    0.462479242656168665E+01   -0.324972331870470299E+02   -0.997060743175563147E+01    1
    0.647628109883317649E+00    0.196281885879705342E+01   -0.324967232962526111E+02   -0.997260743175561615E+01    1
    0.189890903154397606E+00    0.495167349455895867E+01   -0.324965236617664743E+02   -0.997460743175560260E+01    1
   -0.149211108469158660E+01    0.267210979661742343E+01   -0.324957745836036338E+02   -0.997660743175559972E+01    1
    0.195517767356415817E+01    0.507644601811226615E+01   -0.324952085613914790E+02   -0.997860743175560216E+01    1
    0.129309296607971191E+01    0.551998138427734375E+01   -0.324949357499789926E+02   -0.998060743175558862E+01    1
    0.194319566147520462E+01    0.476496469586976445E+01   -0.324934182294863234E+02   -0.998260743175556797E+01    1
    0.325559548968950452E+00    0.504209425296673075E+01   -0.324914614176650076E+02   -0.998460743175558463E+01    1
   -0.930249541871608798E+00    0.104765672182730896E+01   -0.324892062648908677E+02   -0.998660743175561194E+01    1
    0.193592657342809815E+01    0.511392143078950490E+01   -0.324880344896788316E+02   -0.998860743175559307E+01    1
   -0.153888360048375361E+01    0.248868040999593809E+01   -0.324872680838552839E+02   -0.999060743175559729E+01    1
   -0.717190243911076664E-01    0.472995772681155202E+01   -0.324840019145407197E+02   -0.999260743175560684E+01    1
    0.388670148739286958E+00    0.171489343421890439E+01   -0.324829400911433481E+02   -0.999460743175558797E+01    1
    0.164998779951815777E+01    0.550057099565570695E+01   -0.324818266626080430E+02   -0.999660743175561350E+01    1
    0.174211859848726647E+01    0.383806818305977870E+01   -0.324817753500958872E+02   -0.999860743175560884E+01    1
    0.193044317462909376E+01    0.497906847501262106E+01   -0.324814914229037157E+02   -0.100006074317555758E+02    1
    0.189307211232585537E+01    0.524329944509898560E+01   -0.324814495023852956E+02   -0.100026074317555747E+02    1
   -0.317680828608082777E+00    0.450296991965065985E+01   -0.324807318883831044E+02   -0.100046074317556020E+02    1
    0.162862402130048878E+01    0.350903794521132184E+01   -0.324759584535843757E+02   -0.100066074317556026E+02    1
    0.252249199571894067E+00    0.497057769051256670E+01   -0.324747015221504256E+02   -0.100086074317555944E+02    1
   -0.152458972924234715E+01    0.159559588112001904E+01   -0.324736205918859753E+02   -0.100106074317555933E+02    1
    0.171483993530273438E+01    0.378110051155090332E+01   -0.324735469322226464E+02   -0.100126074317555798E+02    1
    0.157541232454229352E+01    0.549288866885691895E+01   -0.324726809631878837E+02   -0.100146074317555893E+02    1
    0.177439991536893515E+01    0.539573749693292193E+01   -0.324723563032692084E+02   -0.100166074317555971E+02    1
    0.170114365308790205E+01    0.376086764098412019E+01   -0.324676638548684693E+02   -0.100186074317556049E+02    1
    0.146069922057417401E+01    0.548396205509108903E+01   -0.324655387718496797E+02   -0.100206074317556073E+02    1
    0.112950918325622318E+01    0.542269876313110188E+01   -0.324654565244056386E+02   -0.100226074317556026E+02    1
    0.155645503314935851E+01    0.547398168903866456E+01   -0.324641917437318170E+02   -0.100246074317555927E+02    1
   -0.556124253902027021E+00    0.423248165556640465E+01   -0.324614788348744483E+02   -0.100266074317555969E+02    1
    0.171512359758446919E+01    0.540230615620557408E+01   -0.324613226916686486E+02   -0.100286074317556171E+02    1
   -0.804975272789700824E+00    0.392383252096375479E+01   -0.324566213563975055E+02   -0.100306074317556071E+02    1
   -0.454706250959866054E+00    0.433669515903670799E+01   -0.324562468004838109E+02   -0.100326074317555953E+02    1
    0.172765903320499170E+01    0.392022241356193391E+01   -0.324547886504824845E+02   -0.100346074317556120E+02    1
    0.111858985461968530E+01    0.539208926377530595E+01   -0.324494703119297583E+02   -0.100366074317556269E+02    1
    0.177215354784528323E+01    0.528949703132159144E+01   -0.324491802602607109E+02   -0.100386074317556258E+02    1
    0.142312032419809853E+01    0.310711372699766564E+01   -0.324486786484470997E+02   -0.100406074317556193E+02    1
   -0.303691614341303762E-01    0.139493316452960769E+01   -0.324453607576235754E+02   -0.100426074317556182E+02    1
   -0.142113757484361791E+01    0.279171423920459461E+01   -0.324422481015298416E+02   -0.100446074317555940E+02    1
    0.181635347739847930E+01    0.447012572791766516E+01   -0.324399911465307156E+02   -0.100466074317555680E+02    1
    0.184057306944426813E+01    0.473199178408951759E+01   -0.324381897507117856E+02   -0.100486074317555829E+02    1
   -0.109354521670766047E+01    0.114613761462798536E+01   -0.324362201894678890E+02   -0.100506074317555889E+02    1
    0.137912551624904367E+01    0.305216758296822199E+01   -0.324343121841449005E+02   -0.100526074317556073E+02    1
    0.138756118553286178E+01    0.541170277165037916E+01   -0.324339819159779381E+02   -0.100546074317556240E+02    1
   -0.965712593276109033E-01    0.464736867931666531E+01   -0.324313308252210319E+02   -0.100566074317555980E+02    1
    0.128700500790485250E+01    0.289795743474323686E+01   -0.324272055155759986E+02   -0.100586074317555880E+02    1
    0.497120696873881940E+00    0.507010471497169135E+01   -0.324269092517335764E+02   -0.100606074317555976E+02    1
   -0.566545982876171195E+00    0.112676974710747047E+01   -0.324269024333926126E+02   -0.100626074317555858E+02    1
    0.179822573480319647E+01    0.456528646490238188E+01   -0.324222708286216843E+02   -0.100646074317556025E+02    1
   -0.141644511755906777E+01    0.276907555620129031E+01   -0.324204449834770543E+02   -0.100666074317556262E+02    1
    0.649471129547789516E+00    0.204486115313756756E+01   -0.324199772414600034E+02   -0.100686074317556145E+02    1
    0.121574237618951031E+01    0.279292057565037055E+01   -0.324190125722177598E+02   -0.100706074317555991E+02    1
   -0.893594599307293791E+00    0.110648003059464095E+01   -0.324165402328097514E+02   -0.100726074317555732E+02    1
    0.135254316991429313E+01    0.536987233999086655E+01   -0.324157782999208877E+02   -0.100746074317555721E+02    1
   -0.138675269216154717E+01    0.141658141972462026E+01   -0.324136939406542481E+02   -0.100766074317555709E+02    1
    0.163609650865875800E+01    0.527487923549023563E+01   -0.324121932687317624E+02   -0.100786074317555698E+02    1
    0.176073164559194417E+01    0.441075307154311957E+01   -0.324113280113736906E+02   -0.100806074317556025E+02    1
    0.123917375397645557E+01    0.284566207159670803E+01   -0.324110546398681691E+02   -0.100826074317556280E+02    1
    0.170041971535407654E+01    0.407239617500966844E+01   -0.324108479513007097E+02   -0.100846074317556127E+02    1
   -0.106246124583215007E+01    0.115646112470953533E+01   -0.324104946616959211E+02   -0.100866074317555920E+02    1
    0.177109567686267511E+01    0.499607491555268624E+01   -0.324103973642320611E+02   -0.100886074317555874E+02    1
    0.718443063614664368E+00    0.516805858768812598E+01   -0.324103011604237565E+02   -0.100906074317555809E+02    1
    0.970155168537164769E+00    0.244669620084382800E+01   -0.324093044396848455E+02   -0.100926074317556065E+02    1
   -0.238901876979772609E+00    0.449406439124497581E+01   -0.324083096315798542E+02   -0.100946074317556338E+02    1
    0.166067329329236557E+01    0.391826868567914488E+01   -0.324072445255225148E+02   -0.100966074317556185E+02    1
    0.138681874684611017E+01    0.313398799592328636E+01   -0.324050241897876887E+02   -0.100986074317555996E+02    1
    0.154240170780732910E+01    0.352100260063156689E+01   -0.324037041485171287E+02   -0.101006074317555790E+02    1
    0.176816626948097166E+01    0.488174929631106735E+01   -0.324026377590876535E+02   -0.101026074317555814E+02    1
    0.164933204650878906E+01    0.521278023719787598E+01   -0.324008544958166382E+02   -0.101046074317556123E+02    1
    0.147868206472598018E+00    0.480282736333183635E+01   -0.323997120052242167E+02   -0.101066074317556307E+02    1
   -0.112948090868865592E+00    0.459428048979769521E+01   -0.323984796283829866E+02   -0.101086074317556083E+02    1
    0.280673573193848114E+00    0.489399664782673227E+01   -0.323976773523573058E+02   -0.101106074317556089E+02    1
    0.176099453521489835E+01    0.481873930321129862E+01   -0.323974301548504755E+02   -0.101126074317556061E+02    1
    0.512882613516492114E-01    0.472686029730981438E+01   -0.323973214893371591E+02   -0.101146074317556049E+02    1
    0.133044294129681440E+01    0.532696526374490453E+01   -0.323971020052938741E+02   -0.101166074317556181E+02    1
    0.165342688560485840E+01    0.518955588340759277E+01   -0.323970530482900543E+02   -0.101186074317555921E+02    1
    0.388863181721148976E+00    0.496355064095681087E+01   -0.323967354289150933E+02   -0.101206074317555839E+02    1
    0.102158367092758162E+01    0.527066522133220694E+01   -0.323966436104736601E+02   -0.101226074317556041E+02    1
    0.168804481374397142E+01    0.413166137958164370E+01   -0.323946766441993219E+02   -0.101246074317556296E+02    1
   -0.535765825704828558E+00    0.417599935718222426E+01   -0.323925791255984450E+02   -0.101266074317556107E+02    1
   -0.948541949235542248E+00    0.364673244129068053E+01   -0.323923613499784437E+02   -0.101286074317555705E+02    1
    0.694717387223031224E+00    0.213015942448130957E+01   -0.323889159219862961E+02   -0.101306074317555712E+02    1
   -0.440764965389320196E+00    0.120833155535251890E+01   -0.323851924857916771E+02   -0.101326074317556039E+02    1
   -0.111051030892193481E+00    0.457933625710571057E+01   -0.323847299247648763E+02   -0.101346074317556276E+02    1
    0.415171115691958192E+00    0.496314805779694446E+01   -0.323841486690627676E+02   -0.101366074317555963E+02    1
   -0.583312204185334693E+00    0.116180071008345465E+01   -0.323823387270182081E+02   -0.101386074317555916E+02    1
   -0.129750847816467285E+01    0.300505876541137695E+01   -0.323815953956489153E+02   -0.101406074317556225E+02    1
   -0.147811957997478771E+01    0.248101427513052819E+01   -0.323760936362198208E+02   -0.101426074317555877E+02    1
    0.997484249496594089E-02    0.466783623478615084E+01   -0.323757516840827364E+02   -0.101446074317555972E+02    1
    0.124759078025817871E+01    0.526862025260925293E+01   -0.323724893762507833E+02   -0.101466074317556370E+02    1
   -0.134675787809780445E+01    0.141573708137274501E+01   -0.323705797935818822E+02   -0.101486074317556163E+02    1
    0.501816953485416661E-01    0.469218739943206842E+01   -0.323700522118302914E+02   -0.101506074317556063E+02    1
    0.988812015346901774E+00    0.252799040323609248E+01   -0.323691685059417580E+02   -0.101526074317555857E+02    1
   -0.148089790837110158E+01    0.167570378537008580E+01   -0.323688725801066610E+02   -0.101546074317555899E+02    1
    0.104300857871232999E+01    0.522525210837676823E+01   -0.323679261476754618E+02   -0.101566074317556243E+02    1
   -0.530207015379660973E+00    0.415113961828321720E+01   -0.323662210983033560E+02   -0.101586074317556001E+02    1
   -0.106901739594772494E+01    0.342274494999302625E+01   -0.323653552031246221E+02   -0.101606074317556061E+02    1
    0.104619781805995871E+01    0.261779881054322061E+01   -0.323646358312139739E+02   -0.101626074317556121E+02    1
    0.100267665101608472E+01    0.255549003926781992E+01   -0.323638368287960958E+02   -0.101646074317555701E+02    1
    0.141239332481252866E+01    0.330663449316183033E+01   -0.323629045178594055E+02   -0.101666074317555619E+02    1
    0.137114060154539530E+01    0.323250706258075660E+01   -0.323540515347932001E+02   -0.101686074317555875E+02    1
    0.152743728146187507E+01    0.511907751053738025E+01   -0.323507107397026488E+02   -0.101706074317555828E+02    1
    0.111454141712348687E+01    0.520673163836108444E+01   -0.323504619951335997E+02   -0.101726074317555568E+02    1
   -0.406632864881967038E+00    0.426275615714594380E+01   -0.323501856159760877E+02   -0.101746074317555699E+02    1
    0.162615949535926063E+01    0.494894541628245577E+01   -0.323500456025968930E+02   -0.101766074317556097E+02    1
    0.133193009441036914E+01    0.521041104234260644E+01   -0.323499903329009086E+02   -0.101786074317555997E+02    1
    0.150298997826747183E+01    0.362031314864248266E+01   -0.323499188217605678E+02   -0.101806074317555968E+02    1
   -0.115731754174008117E+01    0.126458876605877535E+01   -0.323492099796121977E+02   -0.101826074317556277E+02    1
    0.156175167243106650E+01    0.386516385138749996E+01   -0.323469543719329664E+02   -0.101846074317556035E+02    1
    0.988727949612858481E+00    0.256176700883795583E+01   -0.323461522906972192E+02   -0.101866074317555668E+02    1
    0.157305174451941987E+01    0.392572250508383291E+01   -0.323456260536068712E+02   -0.101886074317555710E+02    1
    0.164726755015694692E+01    0.461506769232718739E+01   -0.323398367813568939E+02   -0.101906074317555913E+02    1
    0.244812033739382429E+00    0.478956946561400976E+01   -0.323364828695535280E+02   -0.101926074317555990E+02    1
    0.150111155175544120E+01    0.369462502603110643E+01   -0.323335973852067724E+02   -0.101946074317556103E+02    1
    0.148791367951758247E+01    0.366194759979514295E+01   -0.323303790844619812E+02   -0.101966074317556146E+02    1
    0.151258582174805589E+01    0.376066168190759065E+01   -0.323298628048697481E+02   -0.101986074317555868E+02    1
   -0.797370196094973949E+00    0.377959809802528568E+01   -0.323259167227493549E+02   -0.102006074317555928E+02    1
   -0.165057078365396848E+00    0.446000923182096543E+01   -0.323253942939060437E+02   -0.102026074317556255E+02    1
    0.140520452724524603E+01    0.341835428525417662E+01   -0.323243401100986247E+02   -0.102046074317556084E+02    1
    0.709385464435531077E+00    0.222412891389837242E+01   -0.323238634663360500E+02   -0.102066074317556019E+02    1
    0.143384568072122320E+01    0.351214430356904472E+01   -0.323226932927296957E+02   -0.102086074317555902E+02    1
    0.137901027376337382E+01    0.335441509947984073E+01   -0.323216421835410159E+02   -0.102106074317555802E+02    1
   -0.790662936588210741E+00    0.378262455839358758E+01   -0.323211021636321547E+02   -0.102126074317555773E+02    1
   -0.118387598447887399E+01    0.315520368869676560E+01   -0.323199771009791306E+02   -0.102146074317555922E+02    1
    0.674141645431518555E+00    0.218915820121765137E+01   -0.323180065231942137E+02   -0.102166074317556195E+02    1
   -0.190546094237493691E-01    0.457092957811804013E+01   -0.323170326290368450E+02   -0.102186074317555970E+02    1
   -0.722015728555827963E+00    0.386326743207851209E+01   -0.323144737531363759E+02   -0.102206074317556137E+02    1
    0.158024455539120190E+01    0.475241626304590881E+01   -0.323139234005126141E+02   -0.102226074317556410E+02    1
    0.154658356449807499E+01    0.486897892737361815E+01   -0.323121147046035304E+02   -0.102246074317555973E+02    1
    0.152257021562453332E+01    0.492591814588682197E+01   -0.323120385968596082E+02   -0.102266074317555962E+02    1
    0.107447755244084853E+01    0.274944956608470292E+01   -0.323120254468692636E+02   -0.102286074317556359E+02    1
    0.911310710795820711E+00    0.508189099621955798E+01   -0.323100100477818870E+02   -0.102306074317556064E+02    1
   -0.817541337388650646E+00    0.373185106054293669E+01   -0.323091649917701176E+02   -0.102326074317556017E+02    1
    0.409722480229993025E+00    0.190974734223819453E+01   -0.323085694399053551E+02   -0.102346074317555953E+02    1
    0.130012000180901666E+01    0.510083795452876387E+01   -0.323083241379814439E+02   -0.102366074317555960E+02    1
    0.890434423893831095E+00    0.248076405073778439E+01   -0.323067490119928422E+02   -0.102386074317556286E+02    1
   -0.144995885838337202E+01    0.241739410920113329E+01   -0.323046161230187394E+02   -0.102406074317555920E+02    1
   -0.127811846419053232E+01    0.293328259184700890E+01   -0.323043920041855372E+02   -0.102426074317555731E+02    1
    0.151876261903026233E+01    0.396773524512971498E+01   -0.323043399305483661E+02   -0.102446074317555720E+02    1
    0.841046849883571923E+00    0.504970595555941593E+01   -0.323042920943873924E+02   -0.102466074317555673E+02    1
    0.100242469907770193E+01    0.509234790511374769E+01   -0.323040208877224018E+02   -0.102486074317555786E+02    1
    0.132112860679626465E+01    0.326132297515869141E+01   -0.323038750076646792E+02   -0.102506074317555864E+02    1
   -0.317873608056554957E+00    0.429023169592699460E+01   -0.323009904215294554E+02   -0.102526074317556013E+02    1
    0.153200586532987515E+01    0.481602703940916399E+01   -0.323007066723521561E+02   -0.102546074317555789E+02    1
    0.101377009842730104E+01    0.508747328818773070E+01   -0.323006021066807421E+02   -0.102566074317555902E+02    1
    0.120570141090473371E+01    0.301097450562416569E+01   -0.323004237615384113E+02   -0.102586074317556335E+02    1
   -0.142420014200522616E+01    0.251113399642925117E+01   -0.322998733299988032E+02   -0.102606074317556093E+02    1
    0.125858489301739418E+01    0.508685301736588436E+01   -0.322997968007070355E+02   -0.102626074317555798E+02    1
    0.809930508956986372E+00    0.238877332610361925E+01   -0.322946988960449985E+02   -0.102646074317555964E+02    1
    0.149693551940861092E+01    0.395111447331698429E+01   -0.322922335326746293E+02   -0.102666074317556042E+02    1
    0.153574361636758638E+01    0.422015701295349110E+01   -0.322920842944455444E+02   -0.102686074317555764E+02    1
   -0.120512028948803085E+01    0.136107679515532887E+01   -0.322910627835181501E+02   -0.102706074317555682E+02    1
    0.154641581712157539E+01    0.451473896295998323E+01   -0.322895874679187500E+02   -0.102726074317555920E+02    1
    0.118056039685035152E+01    0.506925831629415669E+01   -0.322887317140822603E+02   -0.102746074317555802E+02    1
   -0.117136776549772215E+01    0.313503239550809987E+01   -0.322882872783161048E+02   -0.102766074317555596E+02    1
   -0.116456122936228468E+01    0.133559077593515241E+01   -0.322860310285352128E+02   -0.102786074317555673E+02    1
   -0.831557805381795134E-01    0.447903108912053582E+01   -0.322857926138626112E+02   -0.102806074317555645E+02    1
    0.148537414345597441E+01    0.394828794304051911E+01   -0.322851555709911295E+02   -0.102826074317555598E+02    1
    0.112191867461623218E+01    0.505154893728682808E+01   -0.322803490093681660E+02   -0.102846074317555782E+02    1
   -0.385040244688969580E+00    0.132917201593321721E+01   -0.322802413600947204E+02   -0.102866074317555753E+02    1
   -0.136372734322715949E+01    0.266906189628788226E+01   -0.322795618651282297E+02   -0.102886074317555583E+02    1
    0.144997896078135824E+01    0.382109605787082884E+01   -0.322779145848388254E+02   -0.102906074317555518E+02    1
    0.152152671595520061E+01    0.438088660938482732E+01   -0.322776756147293895E+02   -0.102926074317555756E+02    1
   -0.127175794380609197E+01    0.144217909123505450E+01   -0.322767297047294051E+02   -0.102946074317555958E+02    1
    0.697795747956782009E+00    0.227137737211880619E+01   -0.322752061393482492E+02   -0.102966074317556142E+02    1
    0.109183683131205811E+01    0.285091579747480139E+01   -0.322746849680359844E+02   -0.102986074317556184E+02    1
    0.122817251051555587E+01    0.501993303578747785E+01   -0.322739861209153176E+02   -0.103006074317556191E+02    1
    0.207779407501220703E+00    0.175222516059875488E+01   -0.322737020130144003E+02   -0.103026074317555985E+02    1
    0.835218323095896054E+00    0.498810089108753729E+01   -0.322715786987603650E+02   -0.103046074317555973E+02    1
   -0.145581871753548775E+01    0.185128280508942211E+01   -0.322713870580955628E+02   -0.103066074317556247E+02    1
    0.137068293929179319E+01    0.353792466682180340E+01   -0.322706314091134843E+02   -0.103086074317556289E+02    1
    0.387833422386991700E+00    0.193096189096586279E+01   -0.322684420122757274E+02   -0.103106074317556118E+02    1
    0.951424379040787471E+00    0.263090580444680988E+01   -0.322676743961851997E+02   -0.103126074317556125E+02    1
    0.126977971261980471E+01    0.326062941933943051E+01   -0.322636271649432871E+02   -0.103146074317556096E+02    1
   -0.927745832118612057E+00    0.351381776639649424E+01   -0.322612746804995112E+02   -0.103166074317555996E+02    1
    0.720821503785789020E+00    0.231959794948719633E+01   -0.322606215393682234E+02   -0.103186074317556162E+02    1
    0.138548621134003902E+01    0.484902516900213953E+01   -0.322586137436634530E+02   -0.103206074317555938E+02    1
    0.201763541227332865E+00    0.465241236147784676E+01   -0.322575312452565086E+02   -0.103226074317555998E+02    1
    0.827910217215201527E+00    0.495705132051931940E+01   -0.322562991475355005E+02   -0.103246074317555863E+02    1
    0.142018001647493719E+01    0.383923143669210987E+01   -0.322560749622731180E+02   -0.103266074317555745E+02    1
    0.973306078203780345E+00    0.498532401784903456E+01   -0.322553428416282912E+02   -0.103286074317556231E+02    1
    0.955408991872221947E+00    0.265995548349486555E+01   -0.322543691502876371E+02   -0.103306074317556309E+02    1
    0.673680973098971236E+00    0.226897566066375234E+01   -0.322541525868829524E+02   -0.103326074317556316E+02    1
    0.824393970354853067E+00    0.246720297170837455E+01   -0.322537406874370234E+02   -0.103346074317555967E+02    1
    0.145367484772249611E+01    0.407817546478688087E+01   -0.322537035465234680E+02   -0.103366074317555636E+02    1
    0.136461003886832088E+01    0.482587136079078505E+01   -0.322485956493971955E+02   -0.103386074317556069E+02    1
    0.113848523662004197E+01    0.300005991781029380E+01   -0.322483366000314078E+02   -0.103406074317555898E+02    1
    0.144077253934316474E+01    0.460896291708998262E+01   -0.322462931071521410E+02   -0.103426074317555603E+02    1
    0.338738947215201591E+00    0.472130411257005100E+01   -0.322458397654059610E+02   -0.103446074317556107E+02    1
    0.100058696276414594E+01    0.496168451550828138E+01   -0.322436930768014989E+02   -0.103466074317556398E+02    1
    0.799802344834095180E+00    0.492329916995882577E+01   -0.322428337868169024E+02   -0.103486074317556316E+02    1
    0.796990794222571353E+00    0.492217788849878346E+01   -0.322426677648808067E+02   -0.103506074317556269E+02    1
   -0.112962593408758138E+00    0.152564410010747409E+01   -0.322421313115079329E+02   -0.103526074317555885E+02    1
   -0.631042846634679577E+00    0.388380082199651078E+01   -0.322419453429405394E+02   -0.103546074317555821E+02    1
    0.137470231027041834E+01    0.372131916992436018E+01   -0.322418557650402988E+02   -0.103566074317555792E+02    1
    0.431524171734892548E+00    0.476461435800073474E+01   -0.322401003760311653E+02   -0.103586074317555958E+02    1
   -0.997546332223347321E+00    0.129945678576569890E+01   -0.322384304875321703E+02   -0.103606074317555947E+02    1
    0.924118239256976892E+00    0.494098652920387060E+01   -0.322380825072658368E+02   -0.103626074317555723E+02    1
   -0.407775084023304757E+00    0.412244103982682297E+01   -0.322379976016725038E+02   -0.103646074317555783E+02    1
    0.406039627333036890E+00    0.474524991759956905E+01   -0.322364874291194639E+02   -0.103666074317555736E+02    1
   -0.144378707446087517E+01    0.194807180893885601E+01   -0.322361469906597762E+02   -0.103686074317556169E+02    1
    0.138810950186942250E+01    0.383496244549072429E+01   -0.322360157904154505E+02   -0.103706074317556141E+02    1
   -0.290305870701494939E+00    0.423305009943825894E+01   -0.322355535449076882E+02   -0.103726074317555916E+02    1
