    0.919114112854003906E+01   -0.219689607620239258E+00   -0.165436316052800088E+02   -0.672860743175562259E+01    1
   -0.427759170532226562E+01   -0.708302736282348633E+01   -0.164330622975778091E+02   -0.673060743175561615E+01    1
   -0.192434906959533691E+01    0.541427254676818848E+01   -0.164183013111976699E+02   -0.673260743175559639E+01    1
    0.907914876937866211E+01   -0.217082262039184570E+01   -0.163756565213405381E+02   -0.673460743175561305E+01    1
    0.894819498062133789E+00    0.797560095787048340E+01   -0.163229654905725639E+02   -0.673660743175564303E+01    1
   -0.424463391304016113E+01   -0.961049795150756836E+01   -0.162914479828958534E+02   -0.673860743175564725E+01    1
    0.900175690650939941E+01    0.157071352005004883E+00   -0.162595030221878183E+02   -0.674060743175563637E+01    1
    0.898110151290893555E+01   -0.477431178092956543E+01   -0.162285977684012543E+02   -0.674260743175563793E+01    1
    0.245357155799865723E+01    0.933030843734741211E+01   -0.161045289883671927E+02   -0.674460743175561639E+01    1
   -0.396127700805664062E+00    0.675935387611389160E+01   -0.160911019780054971E+02   -0.674660743175558153E+01    1
   -0.419361114501953125E+01   -0.132383704185485840E+01   -0.160680687782628908E+02   -0.674860743175560707E+01    1
   -0.417715311050415039E+01   -0.820236086845397949E+01   -0.159949595671062976E+02   -0.675060743175560685E+01    1
    0.881627798080444336E+01   -0.762867450714111328E+01   -0.159813857461402815E+02   -0.675260743175558531E+01    1
    0.881465792655944824E+01   -0.953777670860290527E+01   -0.159789559131248016E+02   -0.675460743175561085E+01    1
    0.898217797279357910E+01    0.195842266082763672E+01   -0.159740990477218539E+02   -0.675660743175563461E+01    1
    0.117818832397460938E+01    0.814552783966064453E+01   -0.159247486179234397E+02   -0.675860743175560597E+01    1
    0.903945088386535645E+01    0.225561618804931641E+01   -0.158908498624679488E+02   -0.676060743175558354E+01    1
    0.865194320678710938E+01   -0.540489196777343750E+01   -0.157349109433911334E+02   -0.676260743175560375E+01    1
    0.863696217536926270E+01   -0.184175491333007812E+01   -0.157124421211853083E+02   -0.676460743175560530E+01    1
   -0.410970330238342285E+01   -0.210240244865417480E+01   -0.156900992173606806E+02   -0.676660743175558643E+01    1
   -0.406625866889953613E+01    0.148238539695739746E+01   -0.154920231522256735E+02   -0.676860743175562263E+01    1
    0.848658084869384766E+01   -0.126816272735595703E+01   -0.154868998696434197E+02   -0.677060743175564106E+01    1
   -0.406527638435363770E+01   -0.884236931800842285E+01   -0.154848302632549188E+02   -0.677260743175562840E+01    1
    0.111299753189086914E+01    0.799500465393066406E+01   -0.154812553912758517E+02   -0.677460743175564950E+01    1
    0.847806692123413086E+01   -0.548301696777343750E+01   -0.154741307996217650E+02   -0.677660743175562175E+01    1
   -0.393771171569824219E+01    0.239693880081176758E+01   -0.154729640807956024E+02   -0.677860743175562064E+01    1
   -0.405296206474304199E+01   -0.401923060417175293E+01   -0.154273249317576706E+02   -0.678060743175565594E+01    1
    0.866151928901672363E+01    0.210900187492370605E+01   -0.154137736465941728E+02   -0.678260743175563530E+01    1
   -0.286424279212951660E+01    0.415024995803833008E+01   -0.153618419838634956E+02   -0.678460743175563241E+01    1
    0.834307551383972168E+01    0.107463359832763672E+01   -0.152486497629819411E+02   -0.678660743175565262E+01    1
    0.816486716270446777E+01   -0.620268583297729492E+00   -0.150044101686277820E+02   -0.678860743175565151E+01    1
   -0.396362423896789551E+01   -0.599724054336547852E+00   -0.150025538681407387E+02   -0.679060743175565307E+01    1
    0.813300371170043945E+01   -0.465003132820129395E+01   -0.149566245063999919E+02   -0.679260743175561643E+01    1
    0.834539890289306641E+01    0.224190473556518555E+01   -0.148588316852181848E+02   -0.679460743175560289E+01    1
    0.805655598640441895E+01   -0.571719646453857422E+01   -0.148419770171756866E+02   -0.679660743175564264E+01    1
   -0.392170310020446777E+01    0.167179584503173828E+01   -0.148418676717033460E+02   -0.679860743175565752E+01    1
   -0.294551134109497070E+01    0.390938758850097656E+01   -0.148396674203927592E+02   -0.680060743175562266E+01    1
    0.827713251113891602E+01    0.211435556411743164E+01   -0.148342282282893976E+02   -0.680260743175558513E+01    1
    0.800182342529296875E+01   -0.327376365661621094E+01   -0.147598965963036814E+02   -0.680460743175558758E+01    1
    0.798602342605590820E+01    0.103774666786193848E+01   -0.147162954251055673E+02   -0.680660743175557936E+01    1
    0.796443819999694824E+01   -0.520268559455871582E+01   -0.147038319329250147E+02   -0.680860743175558714E+01    1
    0.869753241539001465E+01    0.304875254631042480E+01   -0.146964207019710873E+02   -0.681060743175563399E+01    1
    0.791226744651794434E+01   -0.159922122955322266E+01   -0.146255950306867906E+02   -0.681260743175565775E+01    1
   -0.455222129821777344E+00    0.637337803840637207E+01   -0.145470185434575878E+02   -0.681460743175562378E+01    1
    0.781494021415710449E+01   -0.123864293098449707E+01   -0.144796428477860886E+02   -0.681660743175560224E+01    1
   -0.383604645729064941E+01   -0.804929733276367188E+01   -0.143747047095979728E+02   -0.681860743175563133E+01    1
    0.773435831069946289E+01   -0.346735835075378418E+01   -0.143588049795212029E+02   -0.682060743175563200E+01    1
   -0.382783889770507812E+01    0.104943513870239258E+00   -0.143325206375861196E+02   -0.682260743175563444E+01    1
   -0.347643256187438965E+01    0.295017480850219727E+01   -0.143296709899963499E+02   -0.682460743175564133E+01    1
    0.986360311508178711E+01    0.472401738166809082E+01   -0.143282299872815511E+02   -0.682660743175559759E+01    1
    0.764431476593017578E+01   -0.309375524520874023E+00   -0.142237819691911689E+02   -0.682860743175561069E+01    1
    0.761816382408142090E+01   -0.768923163414001465E+01   -0.141845689307815128E+02   -0.683060743175561491E+01    1
    0.754997491836547852E+01   -0.695956826210021973E+01   -0.140823213912020950E+02   -0.683260743175559515E+01    1
    0.970462441444396973E+01    0.474401950836181641E+01   -0.140618739119692417E+02   -0.683460743175560381E+01    1
   -0.377070069313049316E+01   -0.848552703857421875E+01   -0.140445675536367371E+02   -0.683660743175563024E+01    1
    0.775265455245971680E+01    0.215973496437072754E+01   -0.140211150474192365E+02   -0.683860743175561403E+01    1
    0.750020027160644531E+01   -0.681599855422973633E+01   -0.140076871531772920E+02   -0.684060743175557384E+01    1
    0.749883294105529785E+01   -0.766743063926696777E+01   -0.140056369388134971E+02   -0.684260743175557362E+01    1
   -0.376051425933837891E+01   -0.674924612045288086E+01   -0.139926379995807366E+02   -0.684460743175558495E+01    1
    0.748714685440063477E+01   -0.483561515808105469E+01   -0.139881145314860245E+02   -0.684660743175561226E+01    1
   -0.375670313835144043E+01   -0.918757081031799316E+01   -0.139731785250315053E+02   -0.684860743175561204E+01    1
    0.804446339607238770E+01    0.279394149780273438E+01   -0.139689731556726375E+02   -0.685060743175560916E+01    1
    0.746982812881469727E+01   -0.940601825714111328E+00   -0.139621465516409131E+02   -0.685260743175562137E+01    1
   -0.373638033866882324E+01   -0.720628738403320312E+01   -0.138691350935287456E+02   -0.685460743175562204E+01    1
   -0.373352885246276855E+01   -0.872775912284851074E+01   -0.138545003327689855E+02   -0.685660743175561471E+01    1
    0.767107486724853516E+01    0.232230305671691895E+01   -0.137938792304089350E+02   -0.685860743175560206E+01    1
    0.943653225898742676E+01    0.468829870223999023E+01   -0.137381436259880729E+02   -0.686060743175560361E+01    1
    0.734389424324035645E+01    0.142829179763793945E+01   -0.136986507909986859E+02   -0.686260743175562737E+01    1
    0.892076373100280762E+01    0.416862964630126953E+01   -0.136763390414162060E+02   -0.686460743175563604E+01    1
   -0.125678777694702148E+01    0.543029189109802246E+01   -0.136428433071298798E+02   -0.686660743175561983E+01    1
    0.725015997886657715E+01   -0.683945417404174805E+01   -0.136327889591673763E+02   -0.686860743175562050E+01    1
    0.724323272705078125E+01   -0.430676698684692383E+01   -0.136224031793252713E+02   -0.687060743175564248E+01    1
    0.933595061302185059E+01    0.467588543891906738E+01   -0.136047659212848071E+02   -0.687260743175562450E+01    1
    0.145437240600585938E+01    0.792546391487121582E+01   -0.135500153817835400E+02   -0.687460743175561984E+01    1
    0.718261122703552246E+01   -0.700871586799621582E+01   -0.135315170810621321E+02   -0.687660743175565603E+01    1
    0.716999769210815430E+01   -0.276275277137756348E+01   -0.135126067381507813E+02   -0.687860743175565137E+01    1
    0.715006232261657715E+01   -0.178617238998413086E+01   -0.134827196830269198E+02   -0.688060743175564937E+01    1
    0.741865515708923340E+01    0.223933577537536621E+01   -0.134708236722776888E+02   -0.688260743175562695E+01    1
    0.790997147560119629E+01    0.311455130577087402E+01   -0.134461735980760153E+02   -0.688460743175562406E+01    1
    0.775161981582641602E+01    0.288466691970825195E+01   -0.134434259530431337E+02   -0.688660743175565759E+01    1
   -0.364904284477233887E+01   -0.594334125518798828E+01   -0.134171412676317221E+02   -0.688860743175563517E+01    1
   -0.363906502723693848E+01   -0.850162506103515625E+01   -0.133650483374208751E+02   -0.689060743175559320E+01    1
    0.704062461853027344E+01   -0.825421810150146484E+00   -0.133186568699188133E+02   -0.689260743175561252E+01    1
    0.724458575248718262E+01    0.208659887313842773E+01   -0.133016423040295013E+02   -0.689460743175562119E+01    1
    0.700819849967956543E+01   -0.279842257499694824E+01   -0.132700474956162235E+02   -0.689660743175558366E+01    1
    0.729751467704772949E+01    0.227398276329040527E+01   -0.132665444640880512E+02   -0.689860743175557545E+01    1
   -0.361410021781921387E+01   -0.362954854965209961E+01   -0.132343468813427823E+02   -0.690060743175558589E+01    1
    0.694002985954284668E+01   -0.202491879463195801E+01   -0.131678604330722955E+02   -0.690260743175559988E+01    1
    0.692358732223510742E+01   -0.705120086669921875E+01   -0.131432132056685305E+02   -0.690460743175561920E+01    1
    0.688683032989501953E+01   -0.356013298034667969E+01   -0.130881157789016687E+02   -0.690660743175562786E+01    1
    0.238830089569091797E+01    0.867680430412292480E+01   -0.130413256681136378E+02   -0.690860743175561964E+01    1
   -0.357069253921508789E+01   -0.540803551673889160E+01   -0.130059557901476079E+02   -0.691060743175561676E+01    1
    0.682903170585632324E+01   -0.963346600532531738E+01   -0.130014805956357336E+02   -0.691260743175561654E+01    1
    0.678778171539306641E+01   -0.310508728027343750E+01   -0.129396526660578761E+02   -0.691460743175560744E+01    1
    0.677588224411010742E+01   -0.134693741798400879E+01   -0.129218173981435882E+02   -0.691660743175559922E+01    1
   -0.355064868927001953E+01   -0.342939496040344238E+01   -0.129000592904858564E+02   -0.691860743175561588E+01    1
    0.675847172737121582E+01   -0.454002618789672852E+00   -0.128957222887262386E+02   -0.692060743175563609E+01    1
   -0.354070782661437988E+01   -0.130448818206787109E+01   -0.128474473617590075E+02   -0.692260743175561544E+01    1
    0.920423269271850586E+01    0.517991065979003906E+01   -0.126938984489897120E+02   -0.692460743175559923E+01    1
    0.731630086898803711E+01    0.299802422523498535E+01   -0.126778803442438885E+02   -0.692660743175560256E+01    1
    0.707666873931884766E+01    0.261957764625549316E+01   -0.126735259473155981E+02   -0.692860743175560589E+01    1
    0.766227483749389648E+01    0.348085403442382812E+01   -0.126615303664603207E+02   -0.693060743175561189E+01    1
    0.657798290252685547E+01   -0.230620384216308594E+01   -0.126252262596273610E+02   -0.693260743175560989E+01    1
    0.655922532081604004E+01   -0.288420438766479492E+01   -0.125971170814631428E+02   -0.693460743175560079E+01    1
    0.761739969253540039E+01    0.352757215499877930E+01   -0.125386121901708716E+02   -0.693660743175559524E+01    1
    0.650805473327636719E+01   -0.125829935073852539E+01   -0.125204380330302421E+02   -0.693860743175560923E+01    1
    0.655829310417175293E+01    0.152490496635437012E+01   -0.124984738039541838E+02   -0.694060743175560280E+01    1
    0.648570179939270020E+01   -0.559641361236572266E+01   -0.124869434488155360E+02   -0.694260743175559281E+01    1
    0.647513985633850098E+01   -0.674908161163330078E+01   -0.124711172580467178E+02   -0.694460743175561923E+01    1
    0.645527005195617676E+01   -0.156059265136718750E+01   -0.124413444960809976E+02   -0.694660743175562789E+01    1
   -0.178267598152160645E+01    0.464476943016052246E+01   -0.124082130710872178E+02   -0.694860743175561169E+01    1
    0.640918493270874023E+01   -0.259302973747253418E+01   -0.123722933973450164E+02   -0.695060743175560347E+01    1
    0.640730023384094238E+01   -0.237944602966308594E+01   -0.123694695565991619E+02   -0.695260743175559348E+01    1
    0.833286881446838379E+01    0.448737263679504395E+01   -0.123636150653127626E+02   -0.695460743175560658E+01    1
    0.639787912368774414E+01    0.152040719985961914E+00   -0.123552820305698585E+02   -0.695660743175561525E+01    1
    0.996843934059143066E+01    0.620635151863098145E+01   -0.123488900656417222E+02   -0.695860743175562391E+01    1
    0.106783509254455566E+01    0.733350396156311035E+01   -0.122974236232920227E+02   -0.696060743175563612E+01    1
    0.634084463119506836E+01   -0.924139022827148438E+00   -0.122699032053482497E+02   -0.696260743175562080E+01    1
   -0.228107333183288574E+01    0.406329154968261719E+01   -0.122577038145534445E+02   -0.696460743175560193E+01    1
    0.629107832908630371E+01   -0.285686016082763672E+01   -0.121953466454758086E+02   -0.696660743175559194E+01    1
    0.624840140342712402E+01   -0.629038810729980469E+01   -0.121314146829002834E+02   -0.696860743175559438E+01    1
   -0.340391755104064941E+01   -0.476002931594848633E+01   -0.121188738870862203E+02   -0.697060743175559594E+01    1
    0.623959660530090332E+01   -0.505751967430114746E+01   -0.121182251449975542E+02   -0.697260743175559661E+01    1
    0.623449683189392090E+01   -0.341642141342163086E+01   -0.121105857845398237E+02   -0.697460743175560882E+01    1
    0.996745531138147811E+01    0.637323498580207470E+01   -0.121052912767247403E+02   -0.697660743175561926E+01    1
